ticker,weight,beta,beta_contribution,component_contribution,percentage_contribution
OPCH,-0.0010765791913249475,0.3373789844229264,-0.00036321519422006615,-2.5530065066589555e-05,-0.002289118107710654
GPC,0.0009002514889400546,0.6312043777565003,0.0005682426809007701,-2.5563532765928646e-05,-0.0022921189428585747
WNC,0.00016128047626716782,1.1298420914592338,0.0001822214706172382,-2.5715316071534505e-05,-0.0023057283838217807
ENVX,0.0001905497906837744,2.4526788812749962,0.0004673574474414645,-2.571662137087732e-05,-0.0023058454216888535
GAP,0.0006022509842144377,1.4816640502068177,0.0008923336325122061,-2.5821134929558665e-05,-0.0023152164859244805
NE,0.0004676562636927582,1.5240155855906703,0.0007127154345668639,-2.5902771294830156e-05,-0.0023225362981342504
DASH,-0.0004675996693752668,1.2999530686365532,-0.0006078576250978158,-2.6094355248784716e-05,-0.0023397144093924988
NN,-0.0006211969824562323,1.1949597882160115,-0.0007423054145963248,-2.6108679138535104e-05,-0.00234099874123086
VFC,0.0008600674321325233,2.467487748620438,0.002122205851774441,-2.6196847448801886e-05,-0.002348904231288622
MGM,0.0008657400321726257,1.386730801467788,0.0012005483686774938,-2.6399899686288508e-05,-0.00236711063038825
ENTG,0.0005370007174270689,2.342131458329588,0.0012577262734314958,-2.6911843384867857e-05,-0.0024130133567420494
TR,0.0015852190073715724,0.1176408111577664,0.00018648644988990105,-2.7082996187911404e-05,-0.0024283595370048305
MUX,-0.0002942622808799023,0.7187818178294596,-0.0002115103771694992,-2.7600801204736474e-05,-0.0024747878103831417
PINS,0.0004603244630495692,1.3893679834116037,0.0006395600709422092,-2.776738236968302e-05,-0.002489724081014966
MCHP,0.0005324472591423324,2.233809421699259,0.001189385704030089,-2.797385027833912e-05,-0.002508236741563738
RBLX,-0.000575081997404004,1.17672121978859,-0.0006767111894636983,-2.810881352508975e-05,-0.002520338035125132
GTES,0.000991174925489694,1.5175988569460748,0.0015042059339567704,-2.846397218299967e-05,-0.0025521828468328686
ELF,0.00045526426860139805,1.6268712536438856,0.0007406563513988231,-2.87366367235487e-05,-0.002576630937171589
SPGI,-0.0008212692287084311,0.7568716968090401,-0.0006215954346696019,-2.8745467133979054e-05,-0.0025774227037558854
COR,-0.0006556232844208266,-0.025304931733543496,1.6590502455190588e-05,-2.912148638096551e-05,-0.002611137951440501
HWC,0.0012230376912265699,1.096940307178366,0.0013415993407047931,-2.9469419844601605e-05,-0.002642334926058877
VAL,0.000646961009983902,1.5691072763365626,0.001015151228271792,-3.0116440421613693e-05,-0.0027003491346022793
GFF,0.0005343037539731813,1.0941569477341062,0.0005846121646101709,-3.0173965282797844e-05,-0.0027055070220199855
CBZ,0.0010749955801957155,0.704004856726714,0.0007568021094175355,-3.024428099951212e-05,-0.0027118117838749777
RGLD,-0.0006652336356174935,0.2945543477924897,-0.00019594745966893754,-3.044807185079385e-05,-0.002730084409762848
BLMN,0.00031308548139629826,1.427528259085716,0.00044693837220267094,-3.048714025006867e-05,-0.002733587423953607
TXN,0.0021597205205795065,1.3206734903967154,0.002852285638195148,-3.0832961974645936e-05,-0.0027645950523989228
HZO,0.0004048930267193195,1.6637899983705373,0.0006736569682655785,-3.0910912668278226e-05,-0.00277158439393945
CALM,-0.0009960579828515233,0.3544926760252188,-0.000353095259817318,-3.0978689903267294e-05,-0.002777661546328187
SPG,-0.0015090071463309325,0.873060539443388,-0.0013174545931996116,-3.178406976259512e-05,-0.002849874821725807
BLDR,0.00023958896530107792,1.0983919566156253,0.00026316259238056414,-3.184225858133991e-05,-0.002855092241983357
SRI,0.0005325286234549139,2.0231768409606095,0.0010773995781226146,-3.207367076962522e-05,-0.002875841496995718
BRK/B,-0.0010120909127000399,0.47652133665897783,-0.00048228291454022784,-3.215036101619601e-05,-0.002882717822287178
SHEN,0.0005852861756657499,0.5296549440532109,0.0003099997166273605,-3.2487361988080125e-05,-0.002912934550095896
PLMR,-0.0004829767534842524,0.6842570739102162,-0.00033048026010579033,-3.3430155189614553e-05,-0.002997468803488117
DEI,0.0005620077708803349,1.0264518598676855,0.0005768739216802119,-3.370511297454668e-05,-0.003022122514424711
RPRX,-0.0018211583583431319,0.36900479056238683,-0.0006720161586013477,-3.370720739961774e-05,-0.0030223103081629134
AMR,0.0007989809958423467,0.852393512544325,0.0006810462175022206,-3.3805452276365684e-05,-0.0030311192996702574
WFC,-0.0009548195456528021,1.002537184825414,-0.0009572420993150412,-3.4020191710472695e-05,-0.003050373615151701
THO,0.0005236503326561958,1.0521940731047146,0.0005509817764001615,-3.432756386207004e-05,-0.003077933715613343
DGICA,-0.0007665174934754111,0.27073499621495184,-0.0002075231106947598,-3.441104134922545e-05,-0.003085418609480053
LSCC,0.0011985516697067772,2.107567546435436,0.0025260286018000074,-3.4447697449605926e-05,-0.003088705328214226
ACGL,-0.0007962404115699135,0.4346842487985767,-0.00034611316516633736,-3.449036646851072e-05,-0.003092531187003009
MSGS,-0.001683382572466982,0.6296797778150716,-0.0010599919642087729,-3.564735356462034e-05,-0.003196270840826222
APH,-0.0011591072229713813,1.25861350654288,-0.0014588680063631902,-3.570276200250296e-05,-0.0032012389620647004
LOVE,0.0007926609568320754,1.6702774871520478,0.0013239637511410168,-3.597350738258206e-05,-0.003225514973524191
WTW,-0.0009163992492087666,0.3578285513771524,-0.00032791381582748303,-3.621559391361602e-05,-0.0032472213287715154
LAMR,0.0015327279345911317,0.8488566391944111,0.0013010662833564193,-3.633436962543883e-05,-0.0032578711893175285
TLN,-0.0010016306524476368,1.502651829228792,-0.00150510213211207,-3.6598810258876274e-05,-0.003281581894356362
CINF,-0.0008855633999444409,0.6391175465472114,-0.000565979107484498,-3.6644401842900586e-05,-0.003285669800919743
NX,0.00032711404886434257,1.284586234891668,0.0004202062044108149,-3.8414430860151365e-05,-0.0034443770139250297
ADSK,-0.0020210686747877222,0.9130225820868785,-0.0018452813400295918,-3.879030349533734e-05,-0.003478079115864564
IBRX,0.0003492763604932433,1.4748949148042976,0.0005151459279528372,-3.881274207511316e-05,-0.0034800910402032663
AZTA,0.00041568355467388123,1.5355260590477873,0.0006382929305193603,-3.9074454288121876e-05,-0.0035035571051837
AR,-0.0005742347477791794,1.0770451293373153,-0.0006184767381918069,-3.927072160639626e-05,-0.0035211551438507323
HIG,-0.0007468858549217406,0.505409616705978,-0.00037748329365911354,-3.950328959586705e-05,-0.0035420080321838746
JBHT,0.0008336371504848227,1.004216871348329,0.0008371524910996047,-3.9743334900716156e-05,-0.0035635313636978284
ZM,-0.0019232887171706818,0.8872785106244782,-0.0017064927484720658,-3.9802474215319976e-05,-0.0035688340088569416
LPLA,-0.0010200258240739472,1.244018559251993,-0.0012689310560642987,-3.9814041903414754e-05,-0.003569871209671473
ARCB,0.0003521545027483954,1.7182332450014213,0.0006050835739992373,-4.013631372372332e-05,-0.0035987672683986654
CNS,0.0007955068502684168,0.934049308638689,0.0007430426235105558,-4.0202462103668765e-05,-0.0036046983717442265
LAUR,-0.000995616034172044,0.6823809687682247,-0.0006793894339194974,-4.0203091353995645e-05,-0.0036047547926077762
HOV,0.00019176114524953666,1.326511964073796,0.00025437345341800335,-4.026783589806771e-05,-0.0036105600229440196
ITW,0.0017329005633549652,0.7836165024552278,0.0013579294785589118,-4.093744334423007e-05,-0.003670599451988566
HWM,-0.00088637147967982,1.1706516557114568,-0.0010376322402625951,-4.1161106768857374e-05,-0.003690653924784131
NFG,-0.0010513034580095354,0.2926909748628383,-0.0003077070340014839,-4.148645447850797e-05,-0.0037198257788910766
CAL,0.0003164953014093134,1.5781673374555474,0.0004994825471423271,-4.169514431552599e-05,-0.0037385376655849453
GRMN,0.0011715366467969861,1.2005488586476123,0.0014064869841759727,-4.1947769410859864e-05,-0.0037611889466797085
ALG,0.0011996188160578807,0.774150724322594,0.0009286857753622211,-4.205604717719834e-05,-0.003770897523408415
WY,0.0007191110301182421,0.6674822206132079,0.0004799938272507757,-4.283547864379222e-05,-0.0038407841719244225
MKSI,0.0008534407201734834,2.4493616851827302,0.0020903850005676862,-4.319539398781997e-05,-0.0038730554853389355
GNRC,0.0011251187427353236,1.3382841728836294,0.0015057286060174116,-4.4008417947968216e-05,-0.003945954158504229
KRO,0.0005700820436693538,1.3018338493921735,0.000742152101379432,-4.428349333078582e-05,-0.003970618413693192
MKL,-0.0016592155907438366,0.6061891035974696,-0.0010057984116279522,-4.444000332802646e-05,-0.00398465166694918
BRKR,0.0004661758061199086,1.1902393644263616,0.0005548607951871068,-4.482218512096156e-05,-0.004018919470825244
THRM,0.0007384238362594756,0.9932920984013386,0.000733470561827741,-4.637719659522126e-05,-0.004158347432099189
MHO,0.0004709384447189433,0.699256246780815,0.0003293066493189626,-4.641545951786251e-05,-0.004161778224337421
NPO,0.00148188782348448,1.4340195989229767,0.002125056182282057,-4.7582273355675877e-05,-0.004266398979415768
GRBK,0.0005667684461479967,0.6992227079184431,0.0003962973676783306,-4.7651854337412306e-05,-0.004272637862271323
SNAP,0.0008325769691093228,1.6789378826325463,0.0013978450136450293,-4.801991715926175e-05,-0.004305639708058753
UFCS,-0.0008492812813988377,0.5580808871760023,-0.00047396765098503546,-4.825166551667792e-05,-0.004326419105213045
BF/B,0.0008609213100206761,0.5674996906137934,0.0004885725770795553,-4.9799060372653324e-05,-0.0044651641329030494
MCK,-0.0012161490589191518,0.15232576994102365,-0.00018525084176291114,-5.013925567652835e-05,-0.004495667276088438
ALB,0.0016764031743584954,1.6607084042308924,0.0027840168405364996,-5.1639031219770473e-05,-0.004630142583714269
ABR,0.0006885014417299135,0.8743491133578881,0.0006019906251221775,-5.168709836706103e-05,-0.004634452458246975
SG,0.0006791746745550216,1.4757492770499658,0.001002291534965219,-5.172038793976506e-05,-0.004637437321915594
XEL,-0.0014992701863643665,0.20851653459122466,-0.0003126226236766373,-5.203415927337475e-05,-0.004665571196215289
FTAI,-0.000569648046943498,1.914488198582126,-0.0010905844632186838,-5.225888002477299e-05,-0.004685720472758937
TGLS,0.0013939525367596855,1.1235019541774118,0.001566108399080067,-5.227603920983158e-05,-0.00468725902744451
UFPI,0.0006130908827192872,0.7298438049174014,0.00044746058260401283,-5.244792775721646e-05,-0.0047026711772099146
CG,0.0020246153528923885,1.717630438538556,0.0034775409564604463,-5.30922495286837e-05,-0.0047604434010726756
AIZ,-0.0010617711315055955,0.6692814236205831,-0.0007106236944533022,-5.370418572300282e-05,-0.0048153118167827726
